0,1
"{'age': '38', 'workclass': 'Private', 'fnlwgt': '282451', 'education': 'Some-college', 'educational-num': '10', 'marital-status': 'Never-married', 'occupation': 'Craft-repair', 'relationship': 'Not-in-family', 'race': 'White', 'gender': 'Male', 'capital-gain': '39000', 'capital-loss': '1500', 'hours-per-week': '45', 'native-country': 'United-States', 'income': '>50K'}","{'age': '42', 'workclass': 'Self-emp-not-inc', 'fnlwgt': '208500', 'education': 'Bachelors', 'educational-num': '12', 'marital-status': 'Married-civ-spouse', 'occupation': 'Prof-specialty', 'relationship': 'Husband', 'race': 'Black', 'gender': 'Female', 'capital-gain': '6000', 'capital-loss': '1000', 'hours-per-week': '50', 'native-country': 'Jamaica', 'income': '<=50K'}"
"{'age': '38', 'workclass': 'Private', 'fnlwgt': '282450', 'education': 'Some-college', 'educational-num': '10', 'marital-status': 'Married-civ-spouse', 'occupation': 'Craft-repair', 'relationship': 'Husband', 'race': 'White', 'gender': 'Male', 'capital-gain': '39000', 'capital-loss': '1500', 'hours-per-week': '50', 'native-country': 'United-States', 'income': '>50K'}","{'age': '42', 'workclass': 'Self-emp-not-inc', 'fnlwgt': '300200', 'education': 'Bachelors', 'educational-num': '12', 'marital-status': 'Never-married', 'occupation': 'Prof-specialty', 'relationship': 'Not-in-family', 'race': 'Other', 'gender': 'Female', 'capital-gain': '28000', 'capital-loss': '2000', 'hours-per-week': '45', 'native-country': 'Mexico', 'income': '<=50K'}"
"{'age': '38', 'workclass': 'Private', 'fnlwgt': '281924', 'education': 'Some-college', 'educational-num': '10', 'marital-status': 'Married-civ-spouse', 'occupation': 'Craft-repair', 'relationship': 'Husband', 'race': 'White', 'gender': 'Male', 'capital-gain': '23725', 'capital-loss': '1234', 'hours-per-week': '45', 'native-country': 'United-States', 'income': '<=50K'}","{'age': '42', 'workclass': 'Self-emp-not-inc', 'fnlwgt': '216847', 'education': 'Bachelors', 'educational-num': '12', 'marital-status': 'Never-married', 'occupation': 'Prof-specialty', 'relationship': 'Not-in-family', 'race': 'Other', 'gender': 'Female', 'capital-gain': '75000', 'capital-loss': '6543', 'hours-per-week': '50', 'native-country': 'Mexico', 'income': '>50K'}"
"{'age': '38', 'workclass': 'Private', 'fnlwgt': '283582', 'education': 'Some-college', 'educational-num': '10', 'marital-status': 'Married-civ-spouse', 'occupation': 'Craft-repair', 'relationship': 'Husband', 'race': 'White', 'gender': 'Male', 'capital-gain': '39000', 'capital-loss': '2100', 'hours-per-week': '50', 'native-country': 'United-States', 'income': '<=50K'}","{'age': '42', 'workclass': 'Self-emp-not-inc', 'fnlwgt': '251673', 'education': 'HS-grad', 'educational-num': '9', 'marital-status': 'Never-married', 'occupation': 'Prof-specialty', 'relationship': 'Not-in-family', 'race': 'Other', 'gender': 'Female', 'capital-gain': '67000', 'capital-loss': '3800', 'hours-per-week': '45', 'native-country': 'Mexico', 'income': '>50K'}"
"{'age': '38', 'workclass': 'Private', 'fnlwgt': '282465', 'education': 'Some-college', 'educational-num': '10', 'marital-status': 'Married-civ-spouse', 'occupation': 'Craft-repair', 'relationship': 'Husband', 'race': 'White', 'gender': 'Male', 'capital-gain': '41756', 'capital-loss': '13965', 'hours-per-week': '45', 'native-country': 'United-States', 'income': '<=50K'}","{'age': '51', 'workclass': 'Self-emp-not-inc', 'fnlwgt': '421821', 'education': 'HS-grad', 'educational-num': '9', 'marital-status': 'Never-married', 'occupation': 'Prof-specialty', 'relationship': 'Not-in-family', 'race': 'Other', 'gender': 'Female', 'capital-gain': '25340', 'capital-loss': '4799', 'hours-per-week': '35', 'native-country': 'Mexico', 'income': '>50K'}"
"{'age': '38', 'workclass': 'Private', 'fnlwgt': '282421', 'education': 'Bachelors', 'educational-num': '13', 'marital-status': 'Married-civ-spouse', 'occupation': 'Prof-specialty', 'relationship': 'Husband', 'race': 'White', 'gender': 'Male', 'capital-gain': '8000', 'capital-loss': '2000', 'hours-per-week': '45', 'native-country': 'United-States', 'income': '>50K'}","{'age': '42', 'workclass': 'Self-emp-not-inc', 'fnlwgt': '189910', 'education': 'Some-college', 'educational-num': '10', 'marital-status': 'Never-married', 'occupation': 'Sales', 'relationship': 'Not-in-family', 'race': 'White', 'gender': 'Female', 'capital-gain': '4000', 'capital-loss': '1500', 'hours-per-week': '35', 'native-country': 'United-States', 'income': '<=50K'}"
"{'age': '38', 'workclass': 'Private', 'fnlwgt': '282421', 'education': 'HS-grad', 'educational-num': '9', 'marital-status': 'Married-civ-spouse', 'occupation': 'Craft-repair', 'relationship': 'Husband', 'race': 'White', 'gender': 'Male', 'capital-gain': '20189', 'capital-loss': '0', 'hours-per-week': '40', 'native-country': 'United-States', 'income': '>50K'}","{'age': '42', 'workclass': 'Self-emp-not-inc', 'fnlwgt': '193782', 'education': 'Some-college', 'educational-num': '10', 'marital-status': 'Never-married', 'occupation': 'Prof-specialty', 'relationship': 'Not-in-family', 'race': 'Other', 'gender': 'Female', 'capital-gain': '15000', 'capital-loss': '2000', 'hours-per-week': '35', 'native-country': 'Mexico', 'income': '<=50K'}"
"{'age': '38', 'workclass': 'Private', 'fnlwgt': '282461', 'education': 'Some-college', 'educational-num': '10', 'marital-status': 'Married-civ-spouse', 'occupation': 'Craft-repair', 'relationship': 'Husband', 'race': 'White', 'gender': 'Male', 'capital-gain': '43033', 'capital-loss': '21778', 'hours-per-week': '50', 'native-country': 'United-States', 'income': '>50K'}","{'age': '42', 'workclass': 'Self-emp-not-inc', 'fnlwgt': '185300', 'education': 'Bachelors', 'educational-num': '14', 'marital-status': 'Never-married', 'occupation': 'Prof-specialty', 'relationship': 'Not-in-family', 'race': 'Black', 'gender': 'Female', 'capital-gain': '75826', 'capital-loss': '46276', 'hours-per-week': '55', 'native-country': 'Mexico', 'income': '<=50K'}"
"{'age': '38', 'workclass': 'Private', 'fnlwgt': '281582', 'education': 'Some-college', 'educational-num': '10', 'marital-status': 'Married-civ-spouse', 'occupation': 'Prof-specialty', 'relationship': 'Husband', 'race': 'White', 'gender': 'Male', 'capital-gain': '30000', 'capital-loss': '1000', 'hours-per-week': '45', 'native-country': 'United-States', 'income': '>50K'}","{'age': '42', 'workclass': 'Self-emp-not-inc', 'fnlwgt': '253829', 'education': 'Bachelors', 'educational-num': '12', 'marital-status': 'Never-married', 'occupation': 'Exec-managerial', 'relationship': 'Not-in-family', 'race': 'Black', 'gender': 'Female', 'capital-gain': '6000', 'capital-loss': '2000', 'hours-per-week': '52', 'native-country': 'Canada', 'income': '<=50K'}"
"{'age': '38', 'workclass': 'Private', 'fnlwgt': '267189', 'education': 'HS-grad', 'educational-num': '9', 'marital-status': 'Never-married', 'occupation': 'Craft-repair', 'relationship': 'Not-in-family', 'race': 'White', 'gender': 'Male', 'capital-gain': '30000', 'capital-loss': '1500', 'hours-per-week': '42', 'native-country': 'United-States', 'income': '<=50K'}","{'age': '42', 'workclass': 'Self-emp-not-inc', 'fnlwgt': '192873', 'education': 'Some-college', 'educational-num': '10', 'marital-status': 'Married-civ-spouse', 'occupation': 'Prof-specialty', 'relationship': 'Husband', 'race': 'Other', 'gender': 'Female', 'capital-gain': '45000', 'capital-loss': '2000', 'hours-per-week': '50', 'native-country': 'Mexico', 'income': '>50K'}"
